,Low,High,Close,Volume
2024-07-17,9.395,9.645,9.532,697700
2024-07-18,9.483,9.865,9.522,904300
2024-07-19,9.268,9.503,9.278,677000
2024-07-22,9.229,9.366,9.336,864900
2024-07-23,9.033,9.327,9.102,886600
2024-07-24,8.872,9.116,8.925,959200
2024-07-25,7.501,8.544,7.888,3581300
2024-07-26,7.917,8.597,8.573,1888900
2024-07-29,8.485,8.818,8.563,1414800
2024-07-30,8.446,8.798,8.71,1033900
2024-07-31,8.514,8.857,8.573,1093700
2024-08-01,8.221,8.671,8.328,1252000
2024-08-02,8.035,8.25,8.123,903500
2024-08-05,7.545,7.937,7.78,1398200
2024-08-06,7.722,7.927,7.741,991300
2024-08-07,7.771,8.005,7.849,667500
2024-08-08,7.888,8.093,7.986,786700
2024-08-09,7.829,8.035,7.839,594600
2024-08-12,7.634,7.868,7.673,668800
2024-08-13,7.702,7.888,7.849,812500
2024-08-14,7.824,7.942,7.849,346300
2024-08-15,7.908,8.147,7.917,467400
2024-08-16,7.868,7.986,7.898,508800
2024-08-19,7.878,8.035,7.956,676500
2024-08-20,7.839,7.966,7.878,533400
2024-08-21,7.888,8.03,7.927,741700
2024-08-22,7.878,8.049,7.927,545100
2024-08-23,8.005,8.26,8.162,546500
2024-08-26,8.201,8.319,8.211,616300
2024-08-27,8.162,8.294,8.24,517100
2024-08-28,8.172,8.338,8.201,465600
2024-08-29,8.172,8.319,8.182,631700
2024-08-30,8.118,8.27,8.172,637200
2024-09-03,7.908,8.182,7.986,590200
2024-09-04,7.922,8.103,7.996,915000
2024-09-05,7.8,8.059,7.859,618600
2024-09-06,7.638,7.947,7.741,698500
2024-09-09,7.545,7.815,7.585,770500
2024-09-10,7.408,7.612,7.497,647300
2024-09-11,7.408,7.638,7.634,735200
2024-09-12,7.643,7.864,7.771,685500
2024-09-13,7.805,7.976,7.839,551100
2024-09-16,7.81,7.956,7.868,555500
2024-09-17,7.903,8.059,7.956,693200
2024-09-18,7.839,8.093,7.878,650400
2024-09-19,7.859,8.074,7.956,1069400
2024-09-20,7.824,7.986,7.927,1122400
2024-09-23,7.868,7.981,7.947,434600
2024-09-24,7.896,8.02,7.937,559100
2024-09-25,7.8,7.952,7.829,614300
2024-09-26,7.927,8.196,8.142,959400
2024-09-27,8.133,8.28,8.172,620500
2024-09-30,7.937,8.14,8.005,1676300
