,Low,High,Close,Volume
2021-10-20,43.945,46.114,46.002,792600
2021-10-21,45.56,50.529,47.955,2115900
2021-10-22,46.997,48.96,48.857,927100
2021-10-25,48.932,51.543,51.111,1077200
2021-10-26,48.528,52.06,49.618,1011100
2021-10-27,46.856,50.219,47.11,762700
2021-10-28,47.223,49.298,48.754,521700
2021-10-29,47.458,49.683,48.462,717200
2021-11-01,48.988,51.186,50.331,1083000
2021-11-02,46.368,50.247,47.946,1136000
2021-11-03,42.743,47.749,43.147,2594200
2021-11-04,42.537,45.861,42.602,1174100
2021-11-05,40.273,43.381,40.348,1615100
2021-11-08,40.432,42.583,42.057,1045000
2021-11-09,41.606,43.691,42.574,842200
2021-11-10,38.479,41.897,39.287,1268200
2021-11-11,39.784,41.306,41.062,896200
2021-11-12,40.855,42.829,42.547,662600
2021-11-15,41.89,43.703,42.039,619100
2021-11-16,40.902,42.965,41.579,931800
2021-11-17,38.721,41.72,38.768,890300
2021-11-18,37.753,39.009,38.373,685200
2021-11-19,37.099,38.89,37.283,717200
2021-11-22,34.688,37.753,35.515,1259100
2021-11-23,33.56,36.414,34.387,916000
2021-11-24,33.457,35.675,35.459,542300
2021-11-26,33.419,35.158,34.5,508900
2021-11-29,33.494,35.75,34.368,694600
2021-11-30,32.639,35.139,34.509,1211800
2021-12-01,32.354,36.324,32.441,960600
2021-12-02,31.529,33.316,33.128,1026700
2021-12-03,31.398,34.068,32.093,806300
2021-12-06,30.693,33.113,32.667,684500
2021-12-07,34.199,35.694,34.434,1038000
2021-12-08,33.457,36.38,35.393,702700
2021-12-09,33.645,35.562,33.87,494700
2021-12-10,32.667,34.904,32.958,594200
2021-12-13,30.834,32.996,31.257,748400
2021-12-14,29.894,31.924,30.721,791200
2021-12-15,29.584,32.667,32.517,971600
2021-12-16,31.069,33.4,31.435,924000
2021-12-17,30.176,33.353,33.137,1230100
2021-12-20,31.21,32.855,31.623,798700
2021-12-21,32.018,33.786,33.381,635000
2021-12-22,32.902,33.974,33.786,360400
2021-12-23,32.789,34.453,33.833,425800
2021-12-27,33.113,34.368,33.729,549100
2021-12-28,32.028,33.967,32.281,608200
2021-12-29,31.182,32.187,31.266,508000
2021-12-30,31.125,33.278,32.206,756600
2021-12-31,31.511,33.56,31.67,680900
2022-01-03,31.078,32.413,31.84,498500
2022-01-04,29.198,31.633,29.95,822600
2022-01-05,27.215,29.772,27.478,1247500
2022-01-06,26.134,28.296,26.857,1019200
2022-01-07,26.604,28.343,26.726,976100
2022-01-10,24.733,26.322,26.143,1415900
2022-01-11,26.063,28.954,28.531,1445100
2022-01-12,28.305,29.433,28.371,905500
2022-01-13,27.379,28.54,27.713,869800
2022-01-14,26.735,27.863,27.562,1057100
2022-01-18,25.048,27.083,25.457,1501900
2022-01-19,24.874,25.946,24.902,1015800
2022-01-20,24.911,26.707,24.987,1331000
2022-01-21,23.266,24.949,23.323,1888200
2022-01-24,20.681,23.586,23.351,2272300
2022-01-25,22.185,24.62,23.389,1905400
2022-01-26,22.524,25.005,22.665,1311600
2022-01-27,21.746,23.501,22.411,1497800
2022-01-28,21.574,23.454,23.436,1048800
2022-01-31,23.266,25.673,25.513,1176200
2022-02-01,24.836,26.181,25.776,1089500
2022-02-02,24.394,25.993,24.827,1258800
2022-02-03,24.037,25.535,24.62,1046200
2022-02-04,24.244,25.983,25.617,692800
2022-02-07,24.921,26.472,25.297,690000
