,Low,High,Close,Volume
2014-09-05,27.064,27.477,27.423,241300
2014-09-08,27.251,27.547,27.547,291300
2014-09-09,27.259,27.485,27.259,312000
2014-09-10,27.142,27.734,27.578,635400
2014-09-11,27.282,27.625,27.539,497500
2014-09-12,27.461,27.789,27.594,448000
2014-09-15,27.243,27.594,27.384,330500
2014-09-16,27.01,27.516,27.041,740500
2014-09-17,26.963,27.337,27.127,560100
2014-09-18,27.236,27.648,27.454,655200
2014-09-19,27.15,27.648,27.173,1175600
2014-09-22,26.823,27.275,26.83,410300
2014-09-23,26.503,26.885,26.503,475200
2014-09-24,26.332,26.698,26.581,447900
2014-09-25,26.067,26.612,26.309,638600
2014-09-26,26.153,26.527,26.495,384100
2014-09-29,26.223,26.589,26.503,667700
2014-09-30,26.441,26.721,26.488,966700
2014-10-01,26.059,26.643,26.215,1658800
2014-10-02,25.942,26.503,26.386,588400
2014-10-03,26.464,26.846,26.675,487000
2014-10-06,26.34,26.823,26.386,350700
2014-10-07,25.903,26.277,25.903,483000
